day,.id,S,E,Ia,Ip,Is,Im,I,I_new_sympt,D_new_reported,D_new_unreported,dIpIs_save,dIpIm_save,dEIa_save,H,Hr,Hd,R,D,D_new,H_new,thresh_crossed,import_total,deaths,cases,total_H
49,9,5754069,5962,2340,1848,372,5553,10113,1216,1401.66035895028,183.339641049721,81,1135,369,713,513,200,984056,2290,19,61,0,0,20,1416,76249
49,10,5753901,5812,2302,1934,404,5491,10131,1204,1387.82818435537,191.171815644625,87,1117,375,721,508,213,984481,2157,12,63,0,0,5,1445,79193
49,11,5758725,5300,2143,1769,361,4996,9269,1113,1282.93419367735,155.065806322648,82,1031,325,696,497,199,980899,2314,11,42,0,0,11,1310,72480
49,12,5753004,6110,2351,1969,393,5833,10546,1227,1414.33985232894,225.660147671059,83,1144,413,708,510,198,984636,2199,12,68,0,0,9,1387,79581
49,13,5756584,5464,2164,1800,338,5134,9436,1111,1280.62883124487,188.371168755132,69,1042,358,749,537,212,982724,2246,19,72,0,0,17,1275,76357
49,14,5755029,5836,2306,1946,388,5511,10151,1236,1424.71398327512,187.286016724881,87,1149,376,712,531,181,983244,2231,11,59,0,0,8,1427,77444
49,15,5755543,5867,2278,1900,361,5455,9994,1200,1383.21745949041,180.782540509593,67,1133,364,629,464,165,982899,2271,15,66,0,0,18,1428,75864
49,16,5756193,5636,2149,1786,352,5250,9537,1107,1276.0181063799,216.9818936201,61,1046,386,735,551,184,982791,2311,10,60,0,0,7,1334,77461
49,17,5757287,5655,2192,1912,377,5309,9790,1132,1304.83513678595,175.16486321405,71,1061,348,705,518,187,981479,2287,13,71,0,0,16,1288,75436
49,18,5754715,6003,2303,1882,362,5447,9994,1177,1356.70579151684,211.29420848316,69,1108,391,730,541,189,983502,2259,18,68,0,0,15,1387,80465
49,19,5755019,5647,2248,1836,350,5280,9714,1150,1325.58339867831,246.416601321694,74,1076,422,706,533,173,983874,2243,13,75,0,0,12,1362,76006
49,20,5753726,5560,2248,1911,348,5192,9699,1136,1309.44586165092,196.554138349082,76,1060,370,725,520,205,985159,2334,17,56,0,0,15,1330,76883
49,21,5755417,5932,2288,1901,357,5541,10087,1165,1342.87361692194,216.126383078064,75,1090,394,755,548,207,982759,2253,13,81,0,0,9,1322,78607
49,22,5757379,5549,2110,1816,359,5114,9399,1109,1278.32346881238,155.676531187616,75,1034,325,665,473,192,982057,2154,15,65,0,0,9,1275,72923
49,23,5757701,5727,2219,1835,369,5307,9730,1131,1303.68245556971,192.317544430292,68,1063,365,675,497,178,981127,2243,13,61,0,0,12,1310,75133
49,24,5757386,5626,2125,1854,379,5329,9687,1166,1344.02629813818,165.973701861822,80,1086,344,676,506,170,981623,2205,10,80,0,0,10,1303,73888
49,25,5757703,5528,2066,1799,407,5159,9431,1159,1335.95752962448,166.042470375516,89,1070,343,738,529,209,981524,2279,12,80,0,0,14,1339,75924
49,26,5757310,5713,2246,1828,367,5425,9866,1184,1364.77456003053,196.225439969465,76,1108,377,730,528,202,981341,2243,20,73,0,0,15,1310,76274
49,27,5758072,5520,2226,1819,378,5130,9553,1132,1304.83513678595,185.16486321405,75,1057,358,737,536,201,981080,2241,13,72,0,0,12,1297,75084
49,28,5757891,5232,2017,1610,325,4876,8828,1068,1231.06353894646,165.936461053538,63,1005,329,600,425,175,982495,2157,15,48,0,0,11,1199,70010
49,29,5756941,5773,2162,1798,349,5333,9642,1132,1304.83513678595,216.16486321405,62,1070,389,693,501,192,981872,2282,12,63,0,0,13,1320,76163
49,30,5755849,5703,2294,1889,376,5442,10001,1123,1294.46100583977,224.538994160228,67,1056,396,735,526,209,982694,2221,16,77,0,0,21,1371,76331
49,31,5759953,5589,2182,1830,386,5132,9530,1107,1276.0181063799,174.9818936201,79,1028,344,645,465,180,979199,2287,14,62,0,0,21,1326,73001
49,32,5754771,5715,2199,1836,352,5332,9719,1131,1303.68245556971,184.317544430292,76,1055,357,692,486,206,984074,2232,9,78,0,0,6,1325,76619
49,33,5751951,6105,2406,1994,438,5739,10577,1237,1425.86666449136,235.133335508639,85,1152,424,731,535,196,985572,2267,11,67,0,0,13,1366,81632
49,34,5755997,5955,2256,1878,398,5555,10087,1221,1407.42376503149,191.576234968511,86,1135,378,722,524,198,982209,2233,15,71,0,0,17,1394,79951
49,35,5755342,5496,2226,1825,358,5128,9537,1057,1218.3840455678,204.6159544322,68,989,366,718,501,217,983814,2296,9,65,0,0,9,1235,76776
49,36,5755992,5575,2129,1824,372,5331,9656,1151,1326.73607989455,179.263920105452,72,1079,355,692,495,197,983083,2205,13,64,0,0,15,1357,75036
49,37,5756133,5435,2170,1704,354,5197,9425,1089,1255.26984448754,191.730155512456,73,1016,358,699,506,193,983255,2256,14,64,0,0,14,1273,75155
49,38,5758737,5370,2177,1693,394,4928,9192,1048,1208.00991462162,220.990085378378,74,974,381,688,489,199,980961,2255,20,70,0,0,26,1261,71927
49,39,5756711,5631,2175,1891,371,5078,9515,1159,1335.95752962448,167.042470375516,84,1075,344,667,487,180,982533,2146,19,81,0,0,23,1366,74470
49,40,5757841,5689,2158,1730,411,5158,9457,1188,1369.3852848955,152.614715104497,89,1099,334,655,471,184,981255,2306,11,63,0,0,13,1394,75669
49,41,5756906,5533,2122,1807,363,5087,9379,1096,1263.33861300124,157.661386998762,72,1024,325,643,488,155,982542,2200,11,61,0,0,15,1269,72490
49,42,5756764,5762,2162,1790,347,5215,9514,1133,1305.98781800219,224.012181997808,78,1055,397,696,509,187,982169,2298,12,66,0,0,15,1313,73829
49,43,5754787,5722,2200,1817,367,5384,9768,1186,1367.07992246302,178.920077536981,87,1099,360,681,489,192,983932,2313,14,57,0,0,17,1351,74743
49,44,5754858,5744,2173,1862,399,5381,9815,1151,1326.73607989455,208.263920105452,92,1059,384,700,519,181,983834,2252,13,58,0,0,9,1297,77637
49,45,5752479,6099,2393,1933,391,5614,10331,1195,1377.4540534092,208.545946590803,71,1124,391,772,552,220,985290,2232,22,72,0,0,32,1377,80265
49,46,5760389,5473,2084,1772,340,5059,9255,1082,1247.20107597385,172.79892402615,80,1002,338,684,499,185,979154,2248,20,51,0,0,17,1173,73577
49,47,5758297,5364,2119,1708,360,4903,9090,1126,1297.9190494885,198.080950511502,69,1057,370,716,515,201,981527,2209,13,54,0,0,16,1280,73992
49,48,5753738,5940,2346,2007,370,5563,10286,1220,1406.27108381525,182.728916184753,67,1153,369,699,511,188,984253,2287,18,58,0,0,19,1369,80456
49,49,5758297,5502,2202,1807,388,5057,9454,1102,1270.25470029869,196.74529970131,72,1030,365,711,504,207,980941,2298,19,71,0,0,23,1325,73659
49,50,5756412,5561,2202,1859,361,5145,9567,1142,1316.36194894837,184.63805105163,79,1063,359,713,521,192,982696,2254,18,73,0,0,24,1335,75359
49,51,5753312,5922,2319,1853,376,5509,10057,1222,1408.57644624773,212.423553752269,90,1132,399,779,600,179,984780,2353,13,78,0,0,13,1369,77581
49,52,5756309,5740,2296,1871,366,5373,9906,1139,1312.90390529964,218.096094700356,77,1062,392,752,532,220,982264,2232,11,74,0,0,10,1325,75524
49,53,5756810,5810,2229,1828,376,5395,9828,1144,1318.66731138085,222.332688619146,78,1066,397,721,526,195,981764,2270,15,56,0,0,17,1276,77780
49,54,5756501,5623,2174,1844,388,5338,9744,1095,1262.185931785,200.814068215004,78,1017,368,707,501,206,982391,2237,14,49,0,0,21,1289,76167
49,55,5755702,5789,2239,1827,411,5409,9886,1203,1386.67550313913,188.324496860867,82,1121,372,755,562,193,982850,2221,18,61,0,0,15,1389,77489
49,56,5755777,5657,2222,1822,348,5277,9669,1164,1341.72093570569,175.279064294306,74,1090,353,733,531,202,983118,2249,20,70,0,0,24,1303,76442
49,57,5759464,5166,2040,1703,331,4993,9067,1072,1235.67426381143,142.32573618857,56,1016,306,628,474,154,980617,2261,12,47,0,0,15,1172,69156
49,58,5756474,5642,2307,1999,391,5328,10025,1161,1338.26289205697,199.737107943032,68,1093,377,753,550,203,982086,2223,11,71,0,0,11,1315,78254
49,59,5756087,5834,2265,1861,381,5421,9928,1177,1356.70579151684,196.29420848316,63,1114,376,654,467,187,982531,2169,20,74,0,0,25,1338,74861
49,60,5755297,5974,2330,1942,403,5539,10214,1126,1297.9190494885,221.080950511502,94,1032,393,786,570,216,982664,2268,21,71,0,0,27,1217,81364
49,61,5751239,6116,2443,2097,408,5773,10721,1239,1428.17202692384,233.827973076155,80,1159,423,749,535,214,986057,2321,25,63,0,0,28,1422,80722
49,62,5757260,5864,2256,1891,373,5387,9907,1114,1284.08687489359,229.913125106406,66,1048,400,704,503,201,981255,2213,12,54,0,0,18,1308,78135
49,63,5753924,6297,2422,2000,378,5820,10620,1239,1428.17202692384,186.827973076155,82,1157,376,781,551,230,983310,2271,10,74,0,0,7,1385,83011
49,64,5755594,5521,2236,1839,376,5326,9777,1176,1355.5531103006,196.446889699402,87,1089,376,715,545,170,983375,2221,13,77,0,0,14,1416,75888
49,65,5753413,5948,2222,1862,365,5626,10075,1196,1378.60673462544,189.393265374561,71,1125,372,793,592,201,984733,2241,15,93,0,0,10,1394,79132
49,66,5753126,5860,2332,1934,394,5623,10283,1215,1400.50767773404,209.492322265963,81,1134,395,708,504,204,985018,2208,19,65,0,0,12,1440,80015
49,67,5756646,5618,2183,1813,358,5210,9564,1100,1267.94933786621,196.050662133794,64,1036,364,716,526,190,982412,2247,15,56,0,0,16,1267,73784
49,68,5756028,5689,2172,1837,369,5251,9629,1143,1317.51463016461,223.485369835388,72,1071,398,738,552,186,982837,2282,6,60,0,0,3,1298,77476
49,69,5758147,5685,2205,1801,358,5335,9699,1167,1345.17897935442,144.82102064558,67,1100,323,652,468,184,980810,2210,10,51,0,0,13,1425,75779
49,70,5757988,5636,2225,1841,343,5251,9660,1138,1311.7512240834,189.248775916598,71,1067,363,687,510,177,980957,2275,7,69,0,0,7,1347,72952
49,71,5756393,5702,2328,1848,358,5402,9936,1177,1356.70579151684,198.29420848316,84,1093,378,735,544,191,982235,2202,12,69,0,0,8,1363,76706
49,72,5757386,5423,2139,1741,338,5016,9234,1068,1231.06353894646,179.936461053538,73,995,343,664,468,196,982237,2259,19,45,0,0,15,1181,72408
49,73,5756049,5967,2313,1885,399,5500,10097,1189,1370.53796611174,220.462033888256,84,1105,402,711,536,175,982152,2227,13,62,0,0,13,1363,78765
49,74,5754060,5578,2362,1864,395,5384,10005,1176,1355.5531103006,187.446889699402,69,1107,367,749,551,198,984479,2332,17,73,0,0,16,1322,77990
49,75,5757757,5565,2174,1754,372,5350,9650,1239,1428.17202692384,160.827973076155,83,1156,350,709,523,186,981189,2333,16,57,0,0,23,1412,75236
49,76,5754103,6139,2429,1952,413,5770,10564,1242,1431.63007057257,180.369929427429,74,1168,370,739,530,209,983452,2206,19,84,0,0,22,1389,78869
49,77,5757543,5563,2192,1801,375,5127,9495,1092,1258.72788813627,181.27211186373,77,1015,348,652,490,162,981678,2272,12,52,0,0,20,1223,72026
49,78,5756520,5722,2251,1818,377,5475,9921,1207,1391.2862280041,198.713771995899,66,1141,383,693,496,197,982045,2302,17,63,0,0,19,1398,74740
49,79,5753433,5933,2254,1890,362,5598,10104,1241,1430.47738935633,197.522610643671,79,1162,387,699,501,198,984758,2276,10,66,0,0,10,1465,77027
49,80,5755475,5788,2329,1852,344,5490,10015,1165,1342.87361692194,245.126383078064,78,1087,423,726,539,187,982879,2320,17,66,0,0,18,1282,77233
49,81,5752117,5847,2371,1913,387,5446,10117,1156,1332.49948597576,207.500514024242,84,1072,384,698,495,203,986158,2266,17,61,0,0,6,1302,76205
49,82,5759913,5468,2167,1819,342,5241,9569,1124,1295.61368705601,197.386312943986,75,1049,369,659,449,210,979349,2245,14,62,0,0,15,1324,71448
49,83,5758177,5127,1927,1701,315,4826,8769,1018,1173.42947813436,166.570521865638,77,941,322,663,484,179,982248,2219,11,60,0,0,12,1212,67539
49,84,5756104,5732,2330,1959,372,5440,10101,1163,1340.56825448945,194.431745510548,81,1082,372,750,547,203,982300,2216,21,66,0,0,26,1383,79124
49,85,5755891,5737,2152,1879,378,5386,9795,1176,1355.5531103006,192.446889699402,75,1101,372,673,489,184,982894,2213,16,72,0,0,13,1331,74783
49,86,5755067,5746,2173,1932,401,5479,9985,1170,1348.63702300315,192.362976996854,81,1089,371,664,473,191,983484,2257,13,70,0,0,10,1382,77898
49,87,5757815,5541,2304,1777,401,5247,9729,1120,1291.00296219105,197.997037808954,81,1039,369,730,534,196,981118,2270,17,66,0,0,18,1312,78146
49,88,5754630,5979,2275,1923,411,5579,10188,1208,1392.43890922034,181.561090779657,88,1120,366,725,529,196,983426,2255,22,74,0,0,19,1452,78017
49,89,5755166,5859,2323,1843,375,5435,9976,1205,1388.98086557162,188.019134428383,93,1112,372,725,524,201,983250,2227,18,59,0,0,15,1371,79513
49,90,5755035,5765,2188,1842,380,5396,9806,1210,1394.74427165283,170.255728347173,84,1126,355,707,517,190,983605,2285,17,64,0,0,11,1374,76004
49,91,5753105,5822,2267,1880,379,5570,10096,1220,1406.27108381525,246.728916184753,81,1139,433,733,526,207,985238,2209,14,79,0,0,17,1432,78054
49,92,5754944,5720,2286,1882,374,5243,9785,1170,1348.63702300315,204.362976996854,67,1103,383,675,497,178,983808,2271,9,56,0,0,7,1300,75714
49,93,5752212,6138,2344,1868,389,5731,10332,1173,1352.09506665187,202.904933348128,65,1108,382,705,516,189,985569,2247,19,70,0,0,16,1313,80190
49,94,5754654,5770,2325,1920,380,5428,10053,1119,1289.8502809748,211.149719025196,96,1023,382,723,528,195,983720,2283,13,66,0,0,10,1266,77791
49,95,5753806,5664,2278,1845,386,5259,9768,1161,1338.26289205697,181.737107943032,82,1079,359,748,531,217,984963,2254,10,66,0,0,5,1339,77713
49,96,5754242,5905,2410,1883,396,5610,10299,1195,1377.4540534092,211.545946590803,87,1108,394,735,541,194,983794,2228,11,65,0,0,14,1366,79021
49,97,5756243,5771,2138,1859,384,5315,9696,1122,1293.30832462353,174.69167537647,82,1040,346,688,494,194,982620,2185,18,67,0,0,13,1377,75191
49,98,5756901,5704,2266,1908,387,5260,9821,1158,1334.80484840824,206.195151591758,73,1085,383,741,546,195,981730,2306,19,59,0,0,16,1347,77722
49,99,5756095,5685,2291,1827,396,5366,9880,1126,1297.9190494885,196.080950511502,84,1042,368,707,507,200,982619,2217,14,76,0,0,17,1305,75345
49,100,5753368,5865,2334,1865,389,5456,10044,1197,1379.75941584168,217.240584158319,81,1116,400,708,512,196,984927,2291,17,76,0,0,12,1330,77946
49,101,5758264,5352,2134,1744,356,4994,9228,1066,1228.75817651398,189.241823486022,69,997,352,688,489,199,981444,2227,19,59,0,0,18,1249,73887
49,102,5757913,5433,2111,1805,346,5205,9467,1130,1302.52977435347,172.470225646534,64,1066,345,653,481,172,981536,2201,15,59,0,0,17,1343,72712
49,103,5758192,5648,2141,1789,367,5270,9567,1142,1316.36194894837,176.63805105163,86,1056,351,691,512,179,980853,2252,12,83,0,0,8,1300,74031
49,104,5754401,5833,2310,1967,450,5513,10240,1158,1334.80484840824,201.195151591758,81,1077,378,714,505,209,983692,2323,11,57,0,0,9,1386,79408
49,105,5756506,5852,2288,1906,391,5493,10078,1200,1383.21745949041,196.782540509593,80,1120,380,712,521,191,981881,2174,17,76,0,0,27,1441,77000
49,106,5756152,5753,2272,2000,383,5353,10008,1152,1327.88876111079,165.11123888921,79,1073,341,763,559,204,982239,2288,20,86,0,0,20,1348,79733
49,107,5755487,5530,2179,1804,367,5196,9546,1129,1301.37709313722,181.622906862776,87,1042,354,680,495,185,983744,2216,11,81,0,0,10,1224,75483
49,108,5756677,5366,2140,1727,353,5057,9277,1088,1254.1171632713,170.882836728698,58,1030,337,713,530,183,983029,2141,12,67,0,0,11,1163,72888
49,109,5758805,5444,2170,1755,379,5200,9504,1140,1314.05658651589,159.943413484114,78,1062,334,700,478,222,980591,2159,10,55,0,0,9,1357,73270
49,110,5756906,5611,2357,1860,323,5390,9930,1166,1344.02629813818,215.973701861822,66,1100,394,745,540,205,981757,2254,18,69,0,0,17,1303,76144
49,111,5752784,6190,2453,1980,404,5649,10486,1244,1433.93543300505,196.064566994945,87,1157,386,762,562,200,984732,2249,15,73,0,0,19,1462,79433
49,112,5755544,5788,2220,1824,386,5322,9752,1186,1367.07992246302,204.920077536981,69,1117,386,700,486,214,983212,2207,16,61,0,0,12,1343,76871
49,113,5757111,5467,2160,1822,346,5222,9550,1121,1292.15564340729,164.844356592712,77,1044,336,681,483,198,982094,2300,10,55,0,0,8,1268,73307
49,114,5756077,5898,2192,1896,406,5511,10005,1208,1392.43890922034,212.561090779657,78,1130,397,722,517,205,982198,2303,22,71,0,0,30,1388,76588
49,115,5754785,5893,2301,1904,361,5396,9962,1197,1379.75941584168,161.240584158319,73,1124,344,704,513,191,983612,2247,26,59,0,0,25,1421,77071
49,116,5756814,5560,2260,1828,381,5182,9651,1097,1264.49129421748,230.50870578252,70,1027,398,690,497,193,982241,2247,13,47,0,0,12,1251,76489
49,117,5757184,5555,2154,1714,318,5242,9428,1110,1279.47615002863,196.523849971374,55,1055,366,703,501,202,982065,2268,14,65,0,0,15,1313,72626
49,118,5756890,5611,2216,1797,419,5294,9726,1171,1349.78970421939,191.210295780612,77,1094,370,755,542,213,982047,2174,16,75,0,0,10,1394,76505
49,119,5755704,5617,2291,1890,350,5423,9954,1153,1329.04144232703,211.958557672968,68,1085,388,692,495,197,983026,2210,15,68,0,0,19,1310,76201
49,120,5756718,5524,2096,1744,377,5216,9433,1165,1342.87361692194,207.126383078064,64,1101,385,665,475,190,982681,2182,15,65,0,0,18,1383,74398
49,121,5754545,5918,2239,1922,420,5608,10189,1233,1421.25593962639,178.744060373607,92,1141,367,741,543,198,983499,2311,15,75,0,0,19,1465,81930
49,122,5755502,5674,2157,1860,357,5226,9600,1172,1350.94238543563,180.05761456437,75,1097,359,665,505,160,983522,2240,13,56,0,0,18,1311,73070
49,123,5755465,5776,2151,1846,395,5481,9873,1166,1344.02629813818,197.973701861822,80,1086,376,697,505,192,983179,2213,19,57,0,0,18,1371,77852
49,124,5751287,5966,2290,1902,377,5684,10253,1247,1437.39347665378,178.606523346219,89,1158,369,754,535,219,986708,2235,16,85,0,0,16,1426,79910
49,125,5756950,5750,2224,1895,369,5293,9781,1160,1337.11021084073,207.889789159274,72,1088,385,709,536,173,981716,2297,18,67,0,0,16,1389,77151
49,126,5757190,5510,2144,1768,358,5152,9422,1122,1293.30832462353,159.69167537647,73,1049,331,663,491,172,982173,2245,12,57,0,0,9,1352,73158
49,127,5754989,5949,2220,1945,355,5612,10132,1253,1444.30956395123,152.690436048767,84,1169,344,718,519,199,983220,2195,12,63,0,0,13,1452,80442
49,128,5753812,5893,2260,1912,374,5613,10159,1233,1421.25593962639,212.744060373607,73,1160,401,741,543,198,984390,2208,14,65,0,0,19,1454,77840
49,129,5756348,5673,2290,1829,341,5295,9755,1140,1314.05658651589,203.943413484114,61,1079,378,708,513,195,982417,2302,16,69,0,0,19,1256,75250
49,130,5758736,5437,2070,1732,379,5031,9212,1068,1231.06353894646,199.936461053538,72,996,363,650,468,182,980910,2258,18,72,0,0,19,1214,71967
49,131,5757223,5701,2277,1908,384,5335,9904,1095,1262.185931785,232.814068215004,66,1029,400,696,497,199,981455,2224,16,60,0,0,13,1323,79534
49,132,5752202,6152,2321,1973,378,5880,10552,1294,1491.56949381716,180.430506182845,72,1222,378,762,557,205,985275,2260,16,69,0,0,13,1474,80015
49,133,5755322,5831,2329,1905,343,5470,10047,1183,1363.62187881429,223.378121185708,67,1116,404,716,504,212,983003,2284,10,69,0,0,9,1371,76580
49,134,5754662,5713,2324,1945,396,5417,10082,1212,1397.04963408531,241.950365914689,85,1127,427,726,519,207,983811,2209,9,65,0,0,4,1393,77067
49,135,5754101,6027,2400,1931,414,5683,10428,1216,1401.66035895028,227.339641049721,77,1139,413,763,549,214,983592,2292,17,78,0,0,17,1492,79018
49,136,5758066,5365,2115,1740,364,4930,9149,1095,1262.185931785,195.814068215004,80,1015,363,709,512,197,981586,2328,13,68,0,0,17,1310,73358
49,137,5756206,5854,2288,1794,380,5487,9949,1195,1377.4540534092,180.545946590803,76,1119,363,691,504,187,982292,2211,13,65,0,0,17,1361,76882
49,138,5755968,5651,2236,1873,376,5315,9800,1196,1378.60673462544,195.393265374561,75,1121,378,685,526,159,982925,2174,13,62,0,0,14,1426,74601
49,139,5757044,5432,2186,1911,355,5153,9605,1131,1303.68245556971,187.317544430292,77,1054,360,704,514,190,982091,2327,15,66,0,0,8,1214,77481
49,140,5756696,5625,2250,1846,376,5348,9820,1218,1403.96572138276,181.034278617237,89,1129,367,743,525,218,982144,2175,17,72,0,0,22,1389,76395
49,141,5754246,5873,2363,1923,394,5502,10182,1226,1413.1871711127,200.812828887301,86,1140,388,703,494,209,983973,2226,19,68,0,0,23,1448,77016
49,142,5756758,5924,2227,1928,395,5515,10065,1196,1378.60673462544,185.393265374561,66,1130,368,705,534,171,981458,2293,13,59,0,0,10,1398,77094
49,143,5756966,5604,2211,1865,392,5208,9676,1199,1382.06477827416,169.935221725835,77,1122,353,716,491,225,981921,2320,16,65,0,0,12,1404,76457
49,144,5755107,5689,2184,1846,392,5395,9817,1141,1315.20926773213,170.790732267872,67,1074,345,744,512,232,983613,2233,12,64,0,0,11,1301,76064
49,145,5756919,5695,2239,1799,383,5282,9703,1095,1262.185931785,208.814068215004,77,1018,376,754,543,211,981948,2184,15,73,0,0,17,1264,77230
49,146,5757425,5526,2189,1796,358,5274,9617,1161,1338.26289205697,188.737107943032,75,1086,366,648,448,200,981763,2224,12,65,0,0,11,1404,74599
49,147,5754200,5968,2318,1849,404,5490,10061,1226,1413.1871711127,204.812828887301,84,1142,392,747,528,219,983930,2297,15,88,0,0,17,1402,77687
49,148,5756229,5652,2179,1857,333,5347,9716,1198,1380.91209705792,178.087902942077,75,1123,361,760,543,217,982540,2306,11,73,0,0,9,1389,77493
49,149,5755323,5554,2151,1774,366,5268,9559,1111,1280.62883124487,179.371168755132,58,1053,349,655,465,190,983772,2340,15,49,0,0,13,1232,73901
49,150,5754967,5817,2241,1895,376,5408,9920,1154,1330.19412354327,199.805876456726,78,1076,376,725,529,196,983519,2255,12,70,0,0,13,1310,76900
49,151,5757538,5481,2223,1799,354,5169,9545,1126,1297.9190494885,184.080950511502,76,1050,356,674,463,211,981759,2206,14,81,0,0,11,1334,73384
49,152,5759206,5323,2164,1685,373,5087,9309,1115,1285.23955610984,188.760443890164,77,1038,359,728,555,173,980386,2251,9,59,0,0,5,1323,73874
49,153,5754691,5737,2199,1866,380,5363,9808,1132,1304.83513678595,198.16486321405,59,1073,371,756,554,202,983977,2234,9,65,0,0,13,1184,77061
49,154,5758558,5355,2065,1733,353,5030,9181,1118,1288.69759975856,191.302400241438,72,1046,362,651,460,191,981217,2241,11,58,0,0,13,1253,73569
49,155,5757646,5591,2070,1764,401,5155,9390,1130,1302.52977435347,172.470225646534,91,1039,345,663,493,170,981722,2191,10,74,0,0,10,1264,73631
49,156,5757716,5680,2175,1798,350,5262,9585,1124,1295.61368705601,177.386312943986,66,1058,349,636,476,160,981350,2236,12,60,0,0,10,1306,74143
49,157,5756366,5777,2280,1817,422,5345,9864,1189,1370.53796611174,189.462033888256,87,1102,371,738,528,210,982277,2181,9,87,0,0,5,1354,75852
49,158,5756059,5940,2347,1931,393,5689,10360,1242,1431.63007057257,217.369929427429,76,1166,407,690,497,193,981874,2280,16,65,0,0,15,1429,78470
49,159,5753331,6078,2386,2034,397,5654,10471,1250,1440.85152030251,196.148479697493,84,1166,387,734,527,207,984308,2281,20,65,0,0,16,1466,79639
49,160,5757224,5516,2231,1712,356,5221,9520,1129,1301.37709313722,211.622906862776,68,1061,384,682,479,203,982027,2234,13,58,0,0,15,1283,76657
49,161,5756803,5828,2204,1936,364,5423,9927,1189,1370.53796611174,199.462033888255,74,1115,381,710,529,181,981752,2183,21,59,0,0,22,1330,77151
49,162,5755401,5679,2273,1863,384,5287,9807,1175,1354.40042908436,184.599570915644,76,1099,364,732,540,192,983384,2200,19,64,0,0,11,1441,76888
49,163,5754055,5771,2326,1886,405,5453,10070,1209,1393.59159043658,190.408409563415,76,1133,375,716,510,206,984329,2262,13,67,0,0,10,1400,76078
49,164,5754122,5957,2293,2022,386,5528,10229,1144,1318.66731138085,174.332688619146,84,1060,349,734,556,178,983937,2224,14,65,0,0,16,1339,79211
49,165,5753667,5825,2213,1876,351,5474,9914,1126,1297.9190494885,189.080950511502,76,1050,361,770,570,200,984695,2332,17,68,0,0,27,1351,78143
49,166,5754896,5883,2410,1993,388,5643,10434,1198,1380.91209705792,206.087902942077,75,1123,389,737,544,193,982947,2306,15,71,0,0,9,1326,79567
49,167,5756358,5616,2161,1917,377,5234,9689,1154,1330.19412354327,143.805876456726,81,1073,320,650,472,178,982653,2237,19,73,0,0,21,1363,74691
49,168,5755227,5781,2217,1839,385,5424,9865,1147,1322.12535502958,209.87464497042,64,1083,385,655,488,167,983479,2196,14,52,0,0,15,1322,76704
49,169,5755350,5752,2308,1904,345,5347,9904,1188,1369.3852848955,209.614715104497,70,1118,391,738,550,188,983237,2222,12,57,0,0,13,1359,78273
49,170,5754005,5954,2270,1889,404,5596,10159,1232,1420.10325841015,192.896741589849,86,1146,381,679,489,190,984120,2286,9,59,0,0,5,1446,76724
49,171,5757703,5469,2203,1829,345,5185,9562,1129,1301.37709313722,197.622906862776,60,1069,370,726,531,195,981502,2241,14,76,0,0,14,1337,74666
49,172,5754047,6013,2375,1904,397,5518,10194,1178,1357.85847273308,221.141527266918,73,1105,401,723,540,183,983992,2234,19,69,0,0,31,1369,78560
49,173,5760288,5100,2102,1624,334,4806,8866,1075,1239.13230746016,182.867692539844,76,999,347,696,512,184,980041,2212,10,63,0,0,9,1213,71033
49,174,5753630,6155,2431,1937,398,5684,10450,1257,1448.9202888162,172.079711183799,88,1169,364,778,548,230,983942,2248,13,71,0,0,18,1491,81349
49,175,5754801,5640,2140,1785,376,5274,9575,1165,1342.87361692194,171.126383078064,80,1085,349,667,487,180,984329,2191,15,48,0,0,13,1355,73634
49,176,5754362,5759,2246,1839,408,5409,9902,1147,1322.12535502958,205.87464497042,76,1071,381,727,552,175,984275,2178,16,65,0,0,16,1312,76384
49,177,5753012,6184,2305,2044,407,5713,10469,1228,1415.49253354518,176.507466454817,86,1142,364,778,571,207,984511,2249,19,75,0,0,31,1393,84404
49,178,5753597,5906,2263,1865,389,5542,10059,1211,1395.89695286907,174.103047130931,72,1139,359,734,545,189,984589,2318,18,74,0,0,14,1395,77902
49,179,5757528,5703,2261,1795,380,5361,9797,1179,1359.01115394932,198.988846050676,78,1101,379,721,534,187,981167,2287,11,70,0,0,12,1412,75915
49,180,5753188,6127,2459,1983,378,5655,10475,1227,1414.33985232894,236.660147671059,75,1152,424,725,506,219,984377,2311,17,78,0,0,21,1369,81384
49,181,5757830,5590,2108,1856,378,5043,9385,1101,1269.10201908245,140.897980917552,76,1025,309,689,508,181,981517,2192,15,69,0,0,14,1309,74385
49,182,5757065,5673,2213,1828,393,5150,9584,1064,1226.45281408149,216.547185918506,70,994,379,665,472,193,981946,2270,20,57,0,0,25,1246,76190
49,183,5755553,5956,2364,1870,384,5529,10147,1174,1353.24774786811,201.752252131886,87,1087,381,758,566,192,982580,2209,10,62,0,0,5,1364,78082
49,184,5762538,5288,1972,1785,334,4986,9077,1071,1234.52158259519,134.478417404812,68,1003,298,650,471,179,977444,2206,19,65,0,0,26,1262,68862
49,185,5760500,5245,2037,1741,341,4981,9100,1008,1161.90266597194,159.097334028058,53,955,313,653,479,174,979524,2181,7,52,0,0,7,1190,70279
49,186,5753985,5773,2251,1849,382,5413,9895,1186,1367.07992246302,191.920077536982,81,1105,373,662,477,185,984631,2257,13,69,0,0,12,1329,75824
