day,.id,S,E,Ia,Ip,Is,Im,I,I_new_sympt,D_new_reported,D_new_unreported,dIpIs_save,dIpIm_save,dEIa_save,H,Hr,Hd,R,D,D_new,H_new,thresh_crossed,import_total,deaths,cases,total_H
53,96,4733658,16798,3552,8195,2556,36651,50954,5543,664.345776918582,5241.65422308142,377,5166,363,4047,2886,1161,103950,732,84,453,0,0,92,637,189269
53,97,4771636,13105,2830,6477,2008,28963,40278,4459,534.425007988446,4197.57499201155,334,4125,273,3308,2413,895,81221,591,69,377,0,0,75,567,151110
53,98,4768664,13542,2923,6715,2140,29184,40962,4297,515.008804513647,4047.99119548635,315,3982,266,3326,2438,888,83026,619,56,369,0,0,50,500,154531
53,99,4609565,28051,6210,13609,4433,61981,86233,9325,1117.63023087963,8831.36976912037,633,8692,624,7155,5159,1996,177870,1265,133,805,0,0,132,1148,324492
53,100,4847674,6102,1229,2955,924,12960,18068,1892,226.762080088392,1793.23791991161,120,1772,128,1452,1043,409,36574,269,22,180,0,0,20,215,68603
53,101,4800852,10754,2211,5068,1594,22915,31788,3483,417.448374708176,3284.55162529182,231,3252,219,2429,1742,687,63881,435,41,246,0,0,45,434,117080
53,102,4796870,11110,2348,5312,1691,23657,33008,3632,435.306487780677,3455.69351221932,240,3392,259,2588,1857,731,66117,446,49,269,0,0,51,434,124108
53,103,4823581,8450,1867,4107,1308,18088,25370,2736,327.918103129937,2602.08189687006,172,2564,194,2019,1514,505,50392,327,30,223,0,0,27,326,95611
53,104,4796340,11161,2300,5445,1699,23616,33060,3588,430.032951034435,3381.96704896557,246,3342,224,2734,1941,793,66388,456,49,273,0,0,45,438,125602
53,105,4903359,673,122,321,97,1395,1935,218,26.1279775154701,212.87202248453,11,207,21,172,117,55,3975,25,1,15,0,0,1,34,7528
53,106,4799894,10534,2188,5238,1614,22981,32021,3588,430.032951034435,3395.96704896557,241,3347,238,2553,1853,700,64658,479,55,302,0,0,57,433,119726
53,107,4817825,9165,1941,4303,1366,19384,26994,2939,352.24828402737,2794.75171597263,198,2741,208,2284,1643,641,53508,363,47,270,0,0,51,360,103199
53,108,4871667,3760,799,1804,576,8112,11291,1221,146.340644708207,1156.65935529179,79,1142,82,877,625,252,22363,181,23,100,0,0,16,144,42452
53,109,4742794,16077,3409,7659,2411,34695,48174,5149,617.123652418145,4874.87634758186,311,4838,343,3979,2849,1130,98435,680,75,456,0,0,73,603,183519
53,110,4810113,9493,2022,4740,1521,20818,29101,3111,372.86301858086,2970.13698141914,222,2889,232,2422,1776,646,58567,443,63,289,0,0,56,380,107467
53,111,4819362,8894,1854,4259,1323,18971,26407,2833,339.543854593242,2690.45614540676,176,2657,197,2124,1536,588,53007,345,47,213,0,0,51,335,100888
53,112,4824487,8389,1834,4019,1259,17787,24899,2681,321.326182197135,2540.67381780286,184,2497,181,1991,1420,571,50019,354,41,228,0,0,36,327,93119
53,113,4768757,13608,2892,6632,2060,29158,40742,4386,525.675731114,4153.324268886,338,4048,293,3368,2409,959,83091,573,59,356,0,0,64,503,154914
53,114,4872221,3662,753,1803,528,8028,11112,1270,152.213446993794,1204.78655300621,78,1192,87,898,641,257,22088,158,26,111,0,0,30,159,41438
53,115,4777780,12769,2725,6291,1937,27577,38530,4137,495.832307254587,3913.16769274541,282,3855,272,3167,2287,880,77351,542,59,349,0,0,47,514,146649
53,116,4782612,12380,2605,6017,1887,26609,37118,4091,490.319064292607,3856.68093570739,269,3822,256,2885,2083,802,74587,557,64,323,0,0,78,517,138513
53,117,4635478,25903,5643,12898,4025,56940,79506,8435,1010.9609648761,8007.0390351239,521,7914,583,6595,4823,1772,161491,1166,129,765,0,0,130,1030,300232
53,118,4837856,7051,1455,3446,1020,15185,21106,2250,269.66949270554,2144.33050729446,160,2090,164,1766,1262,504,42062,298,37,208,0,0,32,241,79016
53,119,4816527,9176,1922,4304,1428,19603,27257,2991,358.480645636565,2828.51935436344,210,2781,196,2243,1601,642,54515,421,47,235,0,0,39,350,107332
53,120,4828198,8093,1644,3963,1235,17113,23955,2490,298.434238594131,2345.56576140587,194,2296,154,1907,1381,526,47632,354,32,212,0,0,34,303,89589
53,121,4812615,9470,2024,4538,1483,20412,28457,3041,364.473301030021,2870.52669896998,207,2834,194,2317,1721,596,56877,403,54,243,0,0,52,324,110235
53,122,4764796,14065,2913,6703,2125,30580,42321,4525,542.335313107809,4300.66468689219,276,4249,318,3520,2577,943,84857,580,73,389,0,0,75,568,160765
53,123,4864277,4385,922,2306,654,9514,13396,1405,168.393616556126,1331.60638344387,96,1309,95,1145,830,315,26758,178,23,138,0,0,22,150,51210
53,124,4792337,11493,2312,5444,1748,24545,34049,3661,438.782227908881,3446.21777209112,257,3404,224,2811,2047,764,68970,479,50,313,0,0,54,440,128517
53,125,4797297,10877,2398,5445,1674,23416,32933,3605,432.07045386821,3434.92954613179,234,3371,262,2766,1984,782,65797,469,51,302,0,0,40,411,126224
53,126,4827668,7941,1656,3871,1183,17132,23842,2681,321.326182197135,2531.67381780287,181,2500,172,1999,1453,546,48372,317,37,209,0,0,46,295,91550
53,127,4850394,5845,1233,2943,944,12252,17372,1887,226.162814549046,1785.83718545095,135,1752,125,1381,1005,376,34871,276,33,165,0,0,34,198,65572
53,128,4854178,5465,1187,2625,796,11747,16355,1861,223.046633744449,1769.95336625555,108,1753,132,1354,967,387,32534,253,26,154,0,0,24,204,60523
53,129,4671263,22769,4864,10968,3481,49670,68983,7288,873.489450150212,6897.51054984979,496,6792,483,5691,4101,1590,140433,1000,113,655,0,0,115,857,257477
53,130,4744944,15822,3380,7716,2423,34309,47828,5024,602.142013934504,4743.8579860655,331,4693,322,3961,2885,1076,96925,659,82,421,0,0,79,597,181170
53,131,4717994,18307,3851,9031,2837,39700,55419,5877,704.376714946871,5579.62328505313,419,5458,407,4650,3334,1316,112946,823,98,507,0,0,96,688,212823
53,132,4865529,4375,923,2159,684,9591,13357,1443,172.948034655153,1351.05196534485,109,1334,81,1082,780,302,25582,214,27,122,0,0,28,193,50647
53,133,4758067,14677,3090,7156,2218,31654,44118,4697,562.950047661299,4458.0499523387,322,4375,324,3665,2572,1093,89012,600,64,391,0,0,61,566,168957
53,134,4687476,21210,4515,10152,3265,45829,63761,6967,835.016602524222,6601.98339747578,478,6489,470,5280,3829,1451,131493,919,120,616,0,0,121,793,242205
53,135,4723083,17700,3842,8778,2841,38778,54239,5757,689.994342002576,5457.00565799742,378,5379,390,4442,3215,1227,109923,752,78,496,0,0,75,664,205331
53,136,4796914,10655,2338,5401,1604,23743,33086,3701,443.576352223646,3498.42364777635,232,3469,241,2663,1930,733,66376,445,51,305,0,0,45,481,120400
53,137,4773690,13089,2770,6385,2039,28425,39619,4238,507.937471149369,4010.06252885063,266,3972,280,3250,2323,927,79934,557,66,361,0,0,84,509,146627
53,138,4780224,12417,2634,6155,1922,27127,37838,4118,493.555098205073,3909.44490179493,264,3854,285,3186,2335,851,75935,539,63,377,0,0,85,484,143000
53,139,4860187,4857,1013,2294,708,10503,14518,1560,186.970848275841,1475.02915172416,90,1470,102,1166,836,330,29197,214,26,144,0,0,29,188,52320
53,140,4718577,18217,3940,8902,2841,39349,55032,6000,719.118647214774,5699.88135278523,412,5588,419,4632,3398,1234,112909,772,96,512,0,0,106,750,211031
53,141,4898383,1141,244,566,187,2409,3406,374,44.8250623430543,353.174937656946,26,348,24,290,211,79,6859,60,7,43,0,0,9,50,13178
53,142,4819029,8803,1855,4337,1307,18888,26387,2996,359.079911175911,2834.92008882409,192,2804,198,2179,1558,621,53370,371,53,258,0,0,63,343,99109
53,143,4843666,6522,1352,3030,973,13874,19229,2093,250.852554770087,1984.14744522991,139,1954,142,1587,1134,453,38872,263,30,199,0,0,27,247,74161
53,144,4782720,12256,2690,6018,1921,26483,37112,3988,477.974194182086,3803.02580581791,273,3715,293,2987,2224,763,74541,523,73,321,0,0,77,460,140709
53,145,4861717,4825,952,2167,713,10070,13902,1517,181.817164637469,1432.18283536253,101,1416,97,1104,779,325,28399,192,22,140,0,0,14,195,51650
53,146,4837333,6958,1495,3409,1013,15195,21112,2267,271.706995539315,2130.29300446068,134,2133,135,1680,1201,479,42749,307,18,197,0,0,26,257,78104
53,147,4822701,8412,1827,4282,1271,18457,25837,2800,335.588702033561,2636.41129796644,183,2617,172,2035,1476,559,50777,377,32,196,0,0,30,321,95956
53,148,4854619,5328,1164,2659,792,11500,16115,1754,210.222351202452,1661.77764879755,107,1647,118,1362,949,413,32515,200,26,178,0,0,28,207,62972
53,149,4731041,16996,3657,8445,2593,37177,51872,5473,655.956059367743,5186.04394063226,366,5107,369,4363,3110,1253,105131,736,74,512,0,0,75,704,196012
53,150,4809932,9811,2017,4688,1410,20712,28827,3144,376.818171140542,2949.18182885946,209,2935,182,2380,1756,624,58818,371,53,246,0,0,51,359,108594
53,151,4805144,10245,2127,4859,1498,21987,30471,3277,392.758634487136,3114.24136551286,193,3084,230,2397,1775,622,61485,397,36,270,0,0,36,386,110592
53,152,4755013,14997,3180,7279,2207,32263,44929,4732,567.144906436718,4480.85509356328,293,4439,316,3747,2737,1010,90784,669,80,390,0,0,98,541,167535
53,153,4825393,8100,1726,3937,1182,17677,24522,2717,325.640894080423,2566.35910591958,172,2545,175,2071,1501,570,49734,319,30,208,0,0,30,332,93784
53,154,4789559,11836,2495,5670,1754,25001,34920,3710,444.655030194469,3548.34496980553,232,3478,283,2890,2063,827,70442,492,62,328,0,0,59,439,130509
53,155,4850342,5769,1220,2838,894,12564,17516,1891,226.642226980523,1764.35777301948,130,1761,100,1401,1010,391,34863,248,32,157,0,0,38,249,65644
53,156,4817035,9122,1878,4355,1389,19462,27084,3027,362.795357519853,2853.20464248015,201,2826,189,2280,1653,627,54218,400,40,259,0,0,42,375,101752
53,157,4863050,4575,995,2287,656,9853,13791,1466,175.704656136143,1388.29534386386,96,1370,98,1076,791,285,27456,191,19,112,0,0,20,174,50512
53,158,4837025,6986,1533,3499,1069,15247,21348,2268,271.826848647185,2155.17315135282,157,2111,159,1711,1214,497,42781,288,33,193,0,0,26,275,79402
53,159,4840226,6939,1409,3369,1041,14510,20329,2231,267.392283656027,2103.60771634397,167,2064,140,1650,1194,456,40736,259,32,195,0,0,33,262,76223
53,160,4847048,6110,1377,3010,988,13060,18435,2002,239.945921953996,1895.054078046,138,1864,133,1534,1122,412,36766,246,36,179,0,0,37,245,71981
53,161,4717681,18360,3825,8883,2763,40251,55722,6034,723.193652882324,5698.80634711768,407,5627,388,4480,3209,1271,113067,829,91,524,0,0,96,724,208410
53,162,4833129,7467,1551,3644,1136,16214,22545,2466,295.557764005272,2331.44223599473,146,2320,161,1938,1415,523,44729,331,34,232,0,0,29,289,88021
53,163,4871332,3835,789,1827,589,7924,11129,1185,142.025932824918,1124.97406717508,75,1110,82,956,703,253,22749,138,16,111,0,0,19,140,44007
53,164,4877640,3227,619,1551,471,6757,9398,1001,119.972960976998,946.027039023002,83,918,65,778,559,219,18984,112,13,86,0,0,19,132,36356
53,165,4868420,4065,901,1968,642,8613,12124,1320,158.20610238725,1255.79389761275,95,1225,94,1001,744,257,24381,148,24,126,0,0,25,141,47372
53,166,4885150,2517,487,1198,363,5208,7256,813,97.4405766976019,758.559423302398,58,755,43,607,431,176,14507,102,12,59,0,0,17,83,28507
53,167,4796995,11078,2264,5331,1692,23766,33053,3630,435.066781564938,3422.93321843506,233,3397,228,2712,1949,763,65828,473,58,277,0,0,67,438,126211
53,168,4813602,9203,2019,4647,1438,20210,28314,2985,357.76152698935,2834.23847301065,207,2778,207,2293,1630,663,56306,421,53,256,0,0,53,390,109037
53,169,4832002,7580,1610,3744,1167,16180,22701,2406,288.366577533124,2266.63342246688,155,2251,149,1803,1332,471,45688,365,38,215,0,0,35,301,85764
53,170,4840628,6575,1423,3357,985,14533,20298,2162,259.122419213057,2070.87758078694,145,2017,168,1669,1227,442,40673,296,35,213,0,0,45,222,76626
53,171,4821302,8496,1797,4124,1293,18596,25810,2814,337.266645543729,2666.73335445627,174,2640,190,2119,1510,609,52039,373,42,254,0,0,46,335,95777
53,172,4867161,4184,874,1971,653,9031,12529,1446,173.307593978761,1356.69240602124,98,1348,84,1011,723,288,25086,168,18,124,0,0,23,172,48176
53,173,4815208,9020,1924,4438,1445,19762,27569,3026,362.675504411984,2877.32449558802,214,2812,214,2169,1553,616,55779,394,35,256,0,0,31,355,103546
53,174,4866770,4211,866,2060,601,9012,12539,1346,161.322283191848,1269.67771680815,85,1261,85,1051,751,300,25395,173,26,116,0,0,28,170,47992
53,175,4805243,10190,2162,4958,1581,21719,30420,3294,394.796137320911,3117.20386267909,224,3070,218,2598,1895,703,61286,402,60,317,0,0,68,398,120945
53,176,4868767,4109,825,2046,590,8692,12153,1281,153.531831180354,1223.46816881965,77,1204,96,975,721,254,23991,144,13,97,0,0,16,167,45187
53,177,4880626,2893,632,1367,425,6207,8631,916,109.785446808122,878.214553191878,56,860,72,718,510,208,17154,117,16,89,0,0,16,121,32344
53,178,4897246,1268,260,646,187,2749,3842,425,50.9375708443798,403.06242915562,22,403,29,270,186,84,7457,56,7,26,0,0,7,57,13725
53,179,4849084,6034,1231,2901,849,12802,17783,1928,231.076791971681,1825.92320802832,130,1798,129,1481,1056,425,35480,277,22,150,0,0,15,220,68105
53,180,4675301,22143,4843,10829,3427,48898,67997,7336,879.24239932793,6920.75760067207,479,6857,464,5569,4005,1564,138211,918,99,636,0,0,92,851,254832
53,181,4758884,14729,3139,7040,2204,31379,43762,4762,570.740499672792,4514.25950032721,289,4473,323,3670,2670,1000,88448,646,85,416,0,0,90,586,167626
53,182,4731442,17101,3666,8502,2557,37312,52037,5660,678.36859053927,5356.63140946073,371,5289,375,4229,3035,1194,104565,765,71,462,0,0,66,682,194239
53,183,4796496,11012,2280,5330,1695,23927,33232,3689,442.138114929217,3486.86188507078,258,3431,240,2725,1988,737,66207,467,43,298,0,0,41,452,127013
53,184,4841692,6711,1475,3177,1018,14358,20028,2175,260.680509615356,2073.31949038464,149,2026,159,1646,1197,449,39806,256,24,182,0,0,18,246,76957
53,185,4887564,2205,452,1031,337,4795,6615,735,88.0920342838098,693.90796571619,52,683,47,564,397,167,13082,109,8,77,0,0,15,94,25598
53,186,4809516,9825,2106,4708,1471,20965,29250,3233,387.485097740894,3068.51490225911,192,3041,223,2371,1744,627,58739,438,61,260,0,0,57,385,111962
53,187,4821939,8416,1831,4013,1237,18410,25491,2729,327.079131374853,2556.92086862515,158,2571,155,2058,1468,590,51867,368,40,223,0,0,43,366,95560
53,188,4713299,18790,3985,9134,2867,40863,56849,6101,731.223811109556,5784.77618889044,375,5726,415,4654,3316,1338,115711,836,83,502,0,0,89,741,214592
53,189,4870100,3914,816,1925,595,8354,11690,1300,155.809040229868,1232.19095977013,92,1208,88,967,691,276,23298,170,14,127,0,0,12,151,43536
53,190,4813169,9409,1937,4560,1492,20005,27994,3012,360.997560901817,2851.00243909818,215,2797,200,2388,1727,661,56735,444,50,291,0,0,55,366,108476
53,191,4836051,7156,1458,3560,1119,15473,21610,2378,285.010690512789,2256.98930948721,158,2220,164,1737,1233,504,43295,290,30,202,0,0,25,287,84480
53,192,4707416,19311,4091,9298,3036,42311,58736,6333,759.029732135194,5991.97026786481,417,5916,418,4806,3481,1325,119067,803,81,521,0,0,76,806,219593
53,193,4837889,7008,1486,3341,1118,15176,21121,2319,277.93935714851,2184.06064285149,156,2163,143,1645,1182,463,42182,294,32,204,0,0,24,254,78315
53,194,4832871,7346,1574,3664,1129,15999,22366,2434,291.72246455346,2290.27753544654,160,2274,148,1867,1316,551,45383,306,43,202,0,0,47,307,83390
53,195,4822182,8540,1810,4224,1303,18322,25659,2772,332.232815013226,2650.76718498677,197,2575,211,2093,1488,605,51291,374,51,249,0,0,44,307,97113
53,196,4720467,18108,3854,8819,2791,39366,54830,5999,718.998794106905,5640.0012058931,424,5575,360,4571,3307,1264,111378,785,105,530,0,0,101,725,208221
53,197,4747633,15668,3316,7574,2314,33592,46796,5227,626.472194831937,4930.52780516806,347,4880,330,3875,2826,1049,95500,667,93,421,0,0,95,582,178071
53,198,4753078,14818,3206,7464,2300,32595,45565,4816,577.212567497725,4580.78743250227,313,4503,342,3737,2727,1010,92328,613,61,409,0,0,75,554,169989
53,199,4684311,21188,4615,10608,3282,46850,65355,7028,842.327642104239,6646.67235789576,456,6572,461,5495,3955,1540,132864,926,102,595,0,0,121,875,248686
53,200,4850627,5838,1177,2784,849,12447,17257,1880,225.323842793963,1773.67615720604,123,1757,119,1368,984,384,34800,249,27,153,0,0,30,217,62943
54,1,4690553,18665,4103,9175,2963,42822,59063,6100,731.103958001687,5765.89604199831,372,5728,397,5272,3811,1461,135567,1019,107,556,0,0,98,736,234849
54,2,4801532,9463,2027,4638,1513,21147,29325,3039,364.233594814283,2857.76640518572,198,2841,183,2568,1865,703,66748,503,61,252,0,0,56,351,117122
54,3,4817140,8124,1792,3877,1279,18307,25255,2613,313.176170862034,2464.82382913797,164,2449,165,2230,1592,638,56981,409,49,233,0,0,46,301,97845
54,4,4787867,10738,2394,5111,1633,23779,32917,3424,410.377041343898,3226.6229586561,203,3221,213,2925,2126,799,75148,544,62,346,0,0,65,437,128582
54,5,4799214,9677,2187,4669,1496,21759,30111,3122,374.181402767421,2965.81859723258,210,2912,218,2738,1979,759,67869,530,54,265,0,0,52,418,123083
54,6,4757424,12927,2948,6389,2048,29602,40987,4279,512.851448572003,4066.148551428,280,3999,300,3707,2687,1020,94385,709,75,393,0,0,84,520,162851
54,7,4867897,3774,739,1816,634,8289,11478,1212,145.261966737384,1135.73803326262,83,1129,69,959,693,266,25860,171,10,106,0,0,8,162,44665
54,8,4878916,2716,602,1315,414,6100,8431,861,103.19352587532,812.80647412468,55,806,55,754,535,219,19182,140,16,80,0,0,14,91,34026
54,9,4792651,9981,2242,4864,1620,22925,31651,3233,387.485097740894,3052.51490225911,213,3020,207,2832,2033,799,72489,535,54,320,0,0,49,390,128044
54,10,4785979,10693,2352,5156,1705,24497,33710,3511,420.804261728512,3316.19573827149,204,3307,226,2924,2092,832,76273,560,43,293,0,0,51,424,133905
54,11,4857118,4638,1007,2184,717,10454,14362,1419,170.071560066294,1344.92843993371,94,1325,96,1307,933,374,32463,251,26,130,0,0,30,173,57975
54,12,4883863,2276,518,1101,361,5042,7022,748,89.6501246861085,711.349875313892,42,706,53,660,464,196,16206,112,13,65,0,0,9,89,28654
54,13,4748611,13812,3085,6741,2184,31429,43439,4444,532.627211370409,4188.37278862959,286,4158,277,3937,2832,1105,99610,730,91,415,0,0,91,536,171773
54,14,4857139,4680,999,2188,713,10305,14205,1528,183.135548824029,1442.86445117597,89,1439,98,1305,919,386,32562,248,31,138,0,0,40,201,58685
54,15,4876581,2884,638,1414,492,6589,9133,955,114.459718015018,908.540281984982,70,885,68,809,570,239,20599,133,21,69,0,0,17,131,35434
54,16,4805638,9094,1954,4368,1426,20457,28205,2877,344.817391339484,2732.18260866052,178,2699,200,2538,1823,715,64228,436,41,265,0,0,34,354,113192
54,17,4768386,12456,2684,6038,1924,27650,38296,3942,472.460951220107,3727.53904877989,270,3672,258,3462,2500,962,86927,612,62,360,0,0,71,468,151749
54,18,4776834,11502,2553,5530,1835,25909,35827,3673,440.220465203311,3483.77953479669,235,3438,251,3198,2294,904,82216,562,62,333,0,0,68,480,144562
54,19,4900276,881,195,432,139,1829,2595,301,36.0757854686078,286.924214531392,21,280,22,240,165,75,6111,36,3,20,0,0,2,27,11056
54,20,4789099,10672,2231,4910,1647,23583,32371,3435,411.695425530458,3226.30457446954,209,3226,203,2899,2091,808,74541,557,78,310,0,0,95,423,129922
54,21,4756338,13259,2995,6547,2166,30046,41754,4329,518.844103965459,4102.15589603454,263,4066,292,3656,2571,1085,94462,670,62,380,0,0,62,512,166321
54,22,4858038,4576,985,2173,690,10236,14084,1517,181.817164637469,1442.18283536253,95,1422,107,1245,931,314,31969,227,27,123,0,0,32,194,56115
54,23,4725266,15757,3519,7677,2487,35847,49530,5110,612.449381211249,4825.55061878875,354,4756,328,4346,3158,1188,114368,872,117,465,0,0,127,594,198381
54,24,4775429,11643,2623,5571,1875,26215,36284,3666,439.381493448227,3465.61850655177,227,3439,239,3250,2300,950,82920,613,67,318,0,0,73,457,143483
54,25,4884464,2179,494,1135,340,5040,7009,690,82.698644429699,666.301355570301,48,642,59,609,447,162,15754,124,20,61,0,0,18,81,27544
54,26,4708984,16965,3840,8294,2752,39097,53983,5636,675.492115950411,5298.50788404959,330,5306,338,4766,3448,1318,124544,897,91,478,0,0,94,685,213673
54,27,4784816,11017,2439,5283,1661,24523,33906,3511,420.804261728512,3317.19573827149,229,3282,227,3044,2139,905,76819,537,66,359,0,0,75,386,132739
54,28,4887972,1885,418,948,326,4295,5987,591,70.8331867506552,562.166813249345,44,547,42,535,377,158,13661,99,11,49,0,0,11,74,24406
54,29,4800878,9376,2047,4676,1479,21172,29374,3045,364.952713461498,2874.0472865385,205,2840,194,2607,1849,758,67408,496,50,303,0,0,41,357,118225
54,30,4892868,1472,360,733,222,3407,4722,505,60.5258194739101,487.47418052609,28,477,43,413,291,122,10596,68,10,52,0,0,8,53,16605
54,31,4736106,14828,3307,7189,2334,33773,46603,4772,571.939030751484,4496.06096924852,347,4425,296,4248,3042,1206,107555,799,71,450,0,0,71,534,185292
54,32,4666326,20712,4661,9929,3287,47562,65439,6817,817.038636343852,6459.96136365615,387,6430,460,5871,4195,1676,150690,1101,118,629,0,0,124,818,259626
54,33,4677539,19954,4463,9635,3120,45455,62673,6445,772.453280216536,6076.54671978346,401,6044,404,5614,4042,1572,143321,1038,116,571,0,0,120,790,250353
54,34,4772968,11827,2599,5601,1848,26623,36671,3863,462.992555698445,3659.00744430155,245,3618,259,3275,2374,901,84766,632,81,356,0,0,90,453,142742
54,35,4864687,3959,902,1916,645,8972,12435,1273,152.573006317401,1202.4269936826,96,1177,82,1121,815,306,27744,193,25,108,0,0,22,164,49902
54,36,4873154,3330,725,1578,546,7256,10105,1042,124.886938399632,974.113061600368,80,962,57,901,641,260,22503,146,22,81,0,0,12,116,41213
54,37,4813602,8473,1850,4055,1328,18883,26116,2779,333.071786768309,2614.92821323169,200,2579,169,2324,1654,670,59196,428,47,282,0,0,42,326,104337
54,38,4699307,17978,3964,8765,2985,41236,56950,5884,705.215686701955,5563.78431329805,417,5467,385,4953,3550,1403,130027,924,110,530,0,0,109,759,221977
54,39,4764455,12452,2698,6111,2056,28429,39294,4076,488.52126767457,3864.47873232543,279,3797,277,3577,2620,957,89721,640,72,377,0,0,86,478,158191
54,40,4886771,2040,431,1045,304,4558,6338,653,78.2640794385412,610.735920561459,38,615,36,551,410,141,14323,116,12,64,0,0,11,91,24297
54,41,4854455,4961,1125,2400,752,10904,15181,1513,181.337752205992,1448.66224779401,112,1401,117,1289,939,350,33991,262,32,160,0,0,27,177,60471
54,42,4863309,4013,914,1980,666,9052,12612,1355,162.40096116267,1279.59903883733,99,1256,87,1090,810,280,28932,183,16,123,0,0,19,162,50017
54,43,4796929,10026,2209,4789,1516,22430,30944,3151,377.657142895625,2985.34285710437,209,2942,212,2667,1929,738,69088,485,52,284,0,0,68,357,121805
54,44,4883608,2367,512,1073,378,5408,7371,756,90.6089495490615,715.391050450938,60,696,50,629,475,154,16041,123,10,61,0,0,7,100,28569
54,45,4607526,25591,5661,12198,4274,58425,80558,8217,984.832987360633,7745.16701263937,558,7659,513,7310,5259,2051,187774,1380,152,738,0,0,151,1007,323413
54,46,4854946,4893,1059,2340,841,10831,15071,1508,180.738486666647,1424.26151333335,94,1414,97,1297,960,337,33688,244,30,133,0,0,26,195,60593
54,47,4783442,10917,2414,5297,1718,24599,34028,3516,421.403527267858,3336.59647273214,241,3275,242,3092,2224,868,78063,597,64,322,0,0,66,480,140136
54,48,4902602,701,142,306,104,1465,2017,222,26.6073899469466,211.392610053053,17,205,16,168,117,51,4620,31,4,18,0,0,3,30,7978
54,49,4809467,8861,1955,4176,1337,19794,27262,2861,342.899741613578,2680.10025838642,179,2682,162,2469,1780,689,61635,445,46,248,0,0,39,332,108651
54,50,4796150,9857,2166,4707,1547,22370,30790,3277,392.758634487136,3116.24136551286,215,3062,232,2784,2025,759,70080,478,53,269,0,0,53,430,122048
54,51,4826456,7234,1682,3628,1204,16279,22793,2358,282.613628355406,2252.38637164459,174,2184,177,2068,1501,567,51223,365,34,201,0,0,35,300,94384
54,52,4818063,7992,1749,3895,1361,17992,24997,2541,304.546747095457,2387.45325290454,192,2349,151,2196,1594,602,56483,408,51,239,0,0,48,329,99984
54,53,4871913,3257,766,1622,536,7403,10327,1069,128.122972312099,1013.8770276879,59,1010,73,930,675,255,23557,155,19,95,0,0,16,123,41494
54,54,4893745,1484,319,670,218,3225,4432,447,53.5743392175007,427.425660782499,31,416,34,401,291,110,10020,57,2,56,0,0,4,50,17031
54,55,4867681,3622,845,1845,562,8318,11570,1170,140.228136206881,1119.77186379312,74,1096,90,1042,745,297,26038,186,16,93,0,0,19,148,48055
54,56,4890605,1784,381,813,265,3822,5281,535,64.121412709984,503.878587290016,33,502,33,498,350,148,11879,92,9,66,0,0,10,78,21422
54,57,4831701,6776,1503,3341,1111,15133,21088,2137,256.126091516329,2047.87390848367,138,1999,167,1944,1395,549,48254,376,35,211,0,0,38,265,86720
54,58,4847088,5530,1190,2662,885,12165,16902,1714,205.428226887687,1618.57177311231,126,1588,110,1549,1150,399,38798,272,24,186,0,0,30,184,68855
54,59,4871504,3355,725,1602,476,7524,10327,1032,123.688407320941,969.311592679059,68,964,61,938,691,247,23826,189,23,100,0,0,19,131,41240
54,60,4692777,18562,4089,8789,2969,42006,57853,5947,712.76643249771,5650.23356750229,378,5569,416,5410,3866,1544,134536,1001,110,587,0,0,104,741,235418
54,61,4740803,14671,3303,6929,2319,32993,45544,4657,558.155923346534,4394.84407665347,304,4353,296,4084,2963,1121,104269,768,66,405,0,0,56,559,180981
54,62,4830814,6872,1475,3314,1107,15331,21227,2196,263.197424880607,2068.80257511939,138,2058,136,1924,1374,550,48904,398,53,197,0,0,50,258,85054
54,63,4725072,15777,3494,7776,2580,36016,49866,5091,610.172172161736,4802.82782783826,317,4774,322,4554,3309,1245,114017,853,94,488,0,0,100,639,199238
54,64,4770993,12037,2632,5835,1937,27163,37567,3974,476.296250671919,3769.70374932808,280,3694,272,3477,2540,937,85463,602,55,355,0,0,48,460,153731
54,65,4859338,4487,975,2207,662,9893,13737,1445,173.187740870891,1357.81225912911,90,1355,86,1222,905,317,31131,224,24,137,0,0,21,173,55297
54,66,4807316,8926,1995,4317,1508,20003,27823,2843,340.742385671934,2689.25761432807,199,2644,187,2466,1804,662,63125,483,55,243,0,0,50,351,111187
54,67,4663361,20953,4726,10047,3401,47826,66000,6825,817.997461206805,6455.00253879319,487,6338,448,6041,4393,1648,152663,1121,119,602,0,0,97,810,263626
54,68,4900476,792,176,404,138,1901,2619,289,34.6375481741783,265.362451825822,20,269,11,241,167,74,5969,42,5,24,0,0,4,34,10974
54,69,4836707,6351,1381,3063,1020,14290,19754,2022,242.342984111379,1907.65701588862,146,1876,128,1824,1320,504,45195,308,27,199,0,0,24,261,79716
54,70,4808945,8720,1890,4226,1421,19728,27265,2813,337.14679243586,2635.85320756414,169,2644,160,2401,1746,655,62344,464,58,246,0,0,62,362,108611
54,71,4658730,21260,4745,10138,3384,49054,67321,7014,840.649698594071,6618.35030140593,486,6528,445,6088,4425,1663,155476,1264,147,648,0,0,165,874,265985
54,72,4656948,21269,4741,10540,3405,48994,67680,6998,838.732048868165,6580.26795113184,462,6536,421,6224,4469,1755,156790,1228,128,647,0,0,131,832,275403
54,73,4694288,18432,3957,8918,2983,41767,57625,5967,715.163494655093,5618.83650534491,394,5573,367,5324,3859,1465,133507,963,139,461,0,0,149,764,233583
